0T6BE8IT,02-01-2020,18:31:10,ANPR5.3,51.094 -7.62,Mercedes,A3,SILVER,39 
O24TS359,02-01-2020,18:52:30,ANPR5.3,51.018 -7.53,Ford,321,BLUE,39 
BY5WB946,02-01-2020,19:15:20,ANPR5.3,50.864 -7.527,Volkswagen,321,SILVER,26 
Y5JBVSVC,02-01-2020,19:17:35,ANPR5.3,50.673 -7.558,Mercedes,C200,GREEN,53 
OBO5APWQ,02-01-2020,19:26:32,ANPR5.3,50.712 -7.411,Mercedes,C200,RED,54 
Z2LIVNC2,02-01-2020,19:34:47,ANPR5.3,50.672 -7.423,BMW,Polo,GREEN,49 
8T99KT4I,02-01-2020,19:41:48,ANPR5.3,50.69 -7.523,BMW,Mustang,RED,70 
KGAA09E5,02-01-2020,19:46:11,ANPR5.3,51.386 -7.586,Mercedes,C200,RED,37 
DYIBP626,02-01-2020,19:55:31,ANPR5.3,51.025 -7.495,Ford,A3,SILVER,28 
X3U9AKSM,02-01-2020,20:13:47,ANPR5.3,51.463 -7.669,Ford,Mustang,BLACK,55 
ED4KUSZV,02-01-2020,20:18:50,ANPR5.3,51.289 -7.573,Ford,Mustang,SILVER,57 
K96LBGF8,02-01-2020,20:19:44,ANPR5.3,50.696 -7.583,Mercedes,C200,WHITE,56 
5EWFE5UC,02-01-2020,20:20:50,ANPR5.3,51.337 -7.513,BMW,C200,RED,48 
PD1ELUZR,02-01-2020,20:29:50,ANPR5.3,51.197 -7.495,Volkswagen,C200,SILVER,34 
RX22SCQB,02-01-2020,20:41:20,ANPR5.3,51.363 -7.525,Ford,321,RED,45 
U0F3GHZS,02-01-2020,20:48:39,ANPR5.3,51.126 -7.524,Mercedes,C200,BLACK,43 
YYJ3EMKC,02-01-2020,20:54:20,ANPR5.3,51.418 -7.49,Toyota,Mustang,RED,66 
4WA0VJHS,02-01-2020,21:12:28,ANPR5.3,50.945 -7.434,BMW,Mustang,BLUE,22 
JHZZJMKJ,02-01-2020,21:13:40,ANPR5.3,51.559 -7.614,Ford,Polo,SILVER,70 
KQCKZL29,02-01-2020,21:22:04,ANPR5.3,51.115 -7.609,Ford,C200,RED,60 
111XL8X2,02-01-2020,21:22:26,ANPR5.3,50.901 -7.608,Audi,Polo,GREEN,35 
SIMXJP53,02-01-2020,21:27:07,ANPR5.3,50.695 -7.593,Mercedes,Polo,RED,29 
P6LGPEGR,02-01-2020,21:40:37,ANPR5.3,50.857 -7.474,Volkswagen,Mustang,WHITE,22 
ISHVB195,02-01-2020,21:43:17,ANPR5.3,50.8 -7.543,Audi,Camry,RED,23 
57Z5H2XD,02-01-2020,22:00:06,ANPR5.3,51.405 -7.604,Mercedes,Polo,RED,67 
XM8HRRDT,02-01-2020,22:09:06,ANPR5.3,50.942 -7.556,Volkswagen,A3,BLUE,24 
CZQLB8HX,02-01-2020,22:21:48,ANPR5.3,51.158 -7.637,BMW,Mustang,BLACK,23 
GMV9GKAA,02-01-2020,22:38:59,ANPR5.3,51.256 -7.651,Ford,C200,GREEN,63 
LHXITJ0W,02-01-2020,22:42:17,ANPR5.3,51.383 -7.604,Volkswagen,Camry,WHITE,47 
S8BXKRW1,02-01-2020,22:45:57,ANPR5.3,51.398 -7.602,Volkswagen,321,SILVER,20 
3MAW7LS6,02-01-2020,22:53:52,ANPR5.3,51.111 -7.557,Toyota,C200,RED,69 
TCRSOZRQ,02-01-2020,22:56:23,ANPR5.3,50.967 -7.569,Audi,321,SILVER,30 
AU3V9G0J,02-01-2020,23:09:39,ANPR5.3,50.775 -7.503,Toyota,Camry,BLUE,39 
YE46TWLO,02-01-2020,23:17:32,ANPR5.3,51.513 -7.574,Toyota,Camry,GREEN,58 
Z6OGL72Q,02-01-2020,23:22:44,ANPR5.3,51.427 -7.539,Mercedes,Camry,BLUE,28 
XBVN7N69,02-01-2020,23:26:21,ANPR5.3,51.548 -7.558,Toyota,A3,RED,21 
8MNPWJGW,02-01-2020,23:45:35,ANPR5.3,50.913 -7.423,Audi,C200,WHITE,42 
BCJFY61X,02-01-2020,00:29:45,ANPR5.1,51.318 -7.663,Volkswagen,321,SILVER,27 
0EH57DWY,02-01-2020,00:50:38,ANPR5.1,51.047 -7.563,BMW,A3,BLUE,61 
YTHJ4HTM,02-01-2020,00:51:04,ANPR5.1,51.401 -7.587,BMW,A3,RED,41 
P6M80VE1,02-01-2020,01:06:49,ANPR5.1,50.914 -7.413,Mercedes,Mustang,BLACK,66 
6DI9SJGT,02-01-2020,01:51:21,ANPR5.1,51.245 -7.619,BMW,Polo,BLUE,61 
EUQD0AGL,02-01-2020,01:55:55,ANPR5.1,51.332 -7.643,Volkswagen,321,BLUE,32 
8QDTHAZD,02-01-2020,02:02:27,ANPR5.1,51.427 -7.657,Mercedes,Camry,BLACK,55 
LD8C2OJD,02-01-2020,02:04:34,ANPR5.1,51.078 -7.485,Audi,321,WHITE,63 
P90LCFHF,02-01-2020,02:11:32,ANPR5.1,51.201 -7.655,Volkswagen,Polo,BLUE,46 
L4U3EFCW,02-01-2020,02:12:59,ANPR5.1,50.724 -7.507,BMW,Mustang,GREEN,67 
6OYTUFLJ,02-01-2020,02:32:17,ANPR5.1,51.325 -7.67,Volkswagen,C200,WHITE,42 
LGUE6PIP,02-01-2020,02:36:28,ANPR5.1,50.737 -7.432,Toyota,Polo,RED,68 
EOS4E4WJ,02-01-2020,02:39:38,ANPR5.1,51.072 -7.536,Audi,C200,GREEN,26 
OB64ZW6K,02-01-2020,02:41:51,ANPR5.1,51.05 -7.439,Volkswagen,Polo,WHITE,30 
9DCR35RV,02-01-2020,02:44:05,ANPR5.1,51.336 -7.489,Mercedes,Camry,BLUE,69 
VOO5N1NF,02-01-2020,02:44:55,ANPR5.1,50.837 -7.567,Ford,Camry,RED,50 
I9AMKU7C,02-01-2020,02:45:40,ANPR5.1,51.215 -7.563,Volkswagen,C200,WHITE,47 
Q9SQ8G26,02-01-2020,02:56:29,ANPR5.1,51.104 -7.571,BMW,C200,RED,46 
ILTRF9NX,02-01-2020,03:14:45,ANPR5.1,51.096 -7.512,Mercedes,Mustang,SILVER,45 
85IGH7D6,02-01-2020,03:24:30,ANPR5.1,50.86 -7.543,BMW,Polo,GREEN,57 
TSJYROPU,02-01-2020,03:28:37,ANPR5.1,51.504 -7.52,BMW,Mustang,SILVER,52 
FW45SFZU,02-01-2020,03:43:40,ANPR5.1,50.887 -7.538,Toyota,Polo,BLACK,41 
46XS5M8P,02-01-2020,03:44:28,ANPR5.1,50.996 -7.566,BMW,C200,BLACK,49 
PQTVO9I3,02-01-2020,03:49:47,ANPR5.1,50.776 -7.488,Mercedes,A3,GREEN,43 
QKB94MY2,02-01-2020,04:03:41,ANPR5.1,50.758 -7.514,Volkswagen,321,RED,58 
8V0NTYQL,02-01-2020,04:14:23,ANPR5.1,50.869 -7.581,Mercedes,Polo,BLACK,32 
LASG6Z52,02-01-2020,04:15:15,ANPR5.1,51.236 -7.455,Toyota,Mustang,BLUE,28 
BY8V53VH,02-01-2020,04:31:41,ANPR5.1,51.532 -7.486,Volkswagen,Camry,WHITE,44 
6MFMCEQP,02-01-2020,04:32:52,ANPR5.1,50.91 -7.577,BMW,A3,SILVER,41 
Q595FWKL,02-01-2020,04:41:13,ANPR5.1,50.967 -7.503,BMW,321,BLUE,69 
5U254OAI,02-01-2020,04:48:01,ANPR5.1,51.227 -7.489,Ford,A3,GREEN,50 
Y2DN0AEB,02-01-2020,04:49:04,ANPR5.1,50.802 -7.559,Ford,C200,WHITE,31 
A8TKTR9A,02-01-2020,04:54:31,ANPR5.1,50.874 -7.418,Toyota,Camry,BLACK,68 
B7SZGMSJ,02-01-2020,05:23:04,ANPR5.2,51.179 -7.452,Audi,Camry,GREEN,21 
4VM9S2CE,02-01-2020,05:59:16,ANPR5.2,51.203 -7.619,Volkswagen,Polo,RED,64 
9CFIMOH2,02-01-2020,06:03:06,ANPR5.2,51.537 -7.612,Mercedes,A3,BLACK,58 
9FNH5G8T,02-01-2020,06:18:28,ANPR5.2,51.398 -7.503,Audi,Mustang,RED,23 
5QVYT90T,02-01-2020,06:20:27,ANPR5.2,51.472 -7.68,Ford,Mustang,SILVER,41 
PSC0DHVD,02-01-2020,06:23:44,ANPR5.2,51.566 -7.509,Audi,A3,SILVER,39 
C5L4VAFB,02-01-2020,07:02:50,ANPR5.2,50.886 -7.612,Audi,321,GREEN,57 
3FFPZ96E,02-01-2020,07:05:53,ANPR5.2,50.928 -7.532,Volkswagen,C200,SILVER,43 
E2ATTEZS,02-01-2020,07:34:51,ANPR5.2,51.465 -7.637,Mercedes,Polo,SILVER,42 
E0HA7ERL,02-01-2020,07:49:44,ANPR5.2,51.013 -7.448,Toyota,Mustang,RED,43 
2VL7NEUO,02-01-2020,07:50:24,ANPR5.2,51.346 -7.487,Mercedes,Camry,BLUE,35 
00AVD7FR,02-01-2020,07:55:15,ANPR5.2,50.943 -7.61,Toyota,Camry,GREEN,21 
YX68ESUM,02-01-2020,07:58:22,ANPR5.2,51.041 -7.469,Toyota,Mustang,RED,29 
2AER26VL,02-01-2020,08:03:24,ANPR5.2,51.269 -7.533,Ford,Camry,SILVER,28 
TEAS34AK,02-01-2020,08:14:30,ANPR5.2,51.404 -7.661,BMW,Mustang,BLACK,42 
A9SDEGQ0,02-01-2020,08:35:42,ANPR5.2,51.046 -7.634,Audi,Polo,GREEN,27 
YH1A5MXP,02-01-2020,08:37:53,ANPR5.2,51.22 -7.564,Mercedes,Camry,BLUE,56 
X6Y1B8KX,02-01-2020,08:54:19,ANPR5.2,50.911 -7.487,BMW,Mustang,SILVER,54 
EN117YNM,02-01-2020,09:01:37,ANPR5.2,50.745 -7.531,Toyota,Camry,BLUE,40 
90P3PSPN,02-01-2020,09:02:04,ANPR5.2,51.012 -7.581,Toyota,Polo,BLUE,49 
976T59XL,02-01-2020,09:08:39,ANPR5.2,50.919 -7.603,Toyota,A3,RED,70 
C9VIZCLE,02-01-2020,09:15:57,ANPR5.2,51.162 -7.564,Toyota,A3,GREEN,52 
20E45X7F,02-01-2020,09:16:08,ANPR5.2,50.7 -7.469,Ford,321,GREEN,55 
D1YHOLCZ,02-01-2020,09:17:28,ANPR5.2,51.269 -7.527,Mercedes,Polo,RED,61 
332HHHDF,02-01-2020,09:21:49,ANPR5.2,51.115 -7.628,Mercedes,A3,BLACK,55 
29X4JF1W,02-01-2020,09:45:48,ANPR5.2,50.818 -7.546,Volkswagen,C200,WHITE,24 
DHICHDBU,02-01-2020,09:48:00,ANPR5.2,51.555 -7.535,Audi,321,WHITE,57 
PRSMFOEA,02-01-2020,10:11:43,ANPR5.2,51.015 -7.583,Audi,321,SILVER,21 
2MB5EQ91,02-01-2020,10:12:14,ANPR5.2,50.695 -7.595,Volkswagen,321,GREEN,49 
D62H402P,02-01-2020,10:12:26,ANPR5.2,51.551 -7.642,Ford,321,WHITE,45 
ZBTURTVS,02-01-2020,10:13:18,ANPR5.2,51.263 -7.507,BMW,C200,GREEN,23 
HQIJUCPW,02-01-2020,10:17:06,ANPR5.2,51.397 -7.591,Audi,Camry,SILVER,50 
VHV3CVD6,02-01-2020,10:27:41,ANPR5.2,51.323 -7.566,Ford,321,RED,31 
ZX25F4F4,02-01-2020,10:28:24,ANPR5.2,51.085 -7.443,BMW,Mustang,BLACK,32 
I4LN89Y6,02-01-2020,10:28:57,ANPR5.2,51.431 -7.665,Ford,Mustang,BLUE,35 
LIZWPOJO,02-01-2020,10:30:03,ANPR5.2,50.884 -7.461,Ford,Mustang,GREEN,42 
156QV4YA,02-01-2020,10:51:16,ANPR5.2,51.39 -7.506,Toyota,C200,GREEN,70 
3LBKCVAT,02-01-2020,11:04:42,ANPR5.2,51.484 -7.66,BMW,Camry,RED,42 
GTS5FI4X,02-01-2020,11:06:36,ANPR5.2,51.301 -7.482,Audi,C200,BLACK,50 
HEF2V4EI,02-01-2020,11:08:28,ANPR5.2,51.261 -7.654,BMW,A3,GREEN,38 
WSWB9IRY,02-01-2020,11:23:38,ANPR5.2,50.925 -7.605,Ford,A3,BLACK,47 
C2T9WR3A,02-01-2020,11:26:49,ANPR5.2,50.969 -7.459,Mercedes,A3,BLACK,61 
598DVVCI,02-01-2020,11:37:22,ANPR5.2,51.105 -7.578,Audi,A3,BLUE,65 
RIDCXTW6,02-01-2020,11:58:53,ANPR5.2,51.119 -7.548,Audi,Mustang,WHITE,65 
P915YQRF,02-01-2020,12:09:43,ANPR5.2,51.324 -7.615,BMW,Mustang,SILVER,42 
YSAT79EJ,02-01-2020,12:16:35,ANPR5.2,51.052 -7.429,Ford,A3,SILVER,20 
X4X4FKGL,02-01-2020,12:20:14,ANPR5.2,50.773 -7.443,Volkswagen,Polo,BLUE,45 
GFOV28UI,02-01-2020,12:50:18,ANPR5.2,50.877 -7.473,Volkswagen,Camry,RED,29 
FGAR55AY,02-01-2020,12:52:28,ANPR5.2,51.49 -7.659,BMW,Mustang,WHITE,66 
1JWCEOZH,02-01-2020,12:57:31,ANPR5.2,51.466 -7.502,Audi,C200,WHITE,22 
ZUYFPF2S,02-01-2020,13:22:45,ANPR5.2,51.391 -7.643,Toyota,321,RED,68 
QG13VEE2,02-01-2020,13:25:04,ANPR5.2,51.345 -7.482,BMW,321,GREEN,68 
KJWP6LKA,02-01-2020,13:26:21,ANPR5.2,51.298 -7.575,Ford,Polo,RED,69 
46TK76IC,02-01-2020,13:41:00,ANPR5.2,51.231 -7.633,Mercedes,Mustang,WHITE,56 
61QMGV8H,02-01-2020,13:46:03,ANPR5.2,51.055 -7.523,Audi,C200,BLUE,56 
CM48G1QP,02-01-2020,13:47:04,ANPR5.2,51.499 -7.488,Ford,C200,GREEN,22 
1F2KJNOS,02-01-2020,13:50:55,ANPR5.2,51.474 -7.585,Volkswagen,A3,WHITE,38 
N4VVMUKY,02-01-2020,13:54:40,ANPR5.2,51.325 -7.488,Toyota,C200,GREEN,37 
KJOLRR7O,02-01-2020,14:26:25,ANPR5.2,51.306 -7.611,Mercedes,Mustang,SILVER,30 
TCVMUSGG,02-01-2020,14:36:40,ANPR5.2,51.534 -7.487,Volkswagen,C200,BLUE,25 
KQ7S6KAN,02-01-2020,14:38:14,ANPR5.2,51.56 -7.658,Ford,C200,SILVER,46 
PIWRE9B8,02-01-2020,14:40:48,ANPR5.2,51.533 -7.56,Audi,Polo,BLACK,44 
BYGO94ZF,02-01-2020,14:50:09,ANPR5.2,51.442 -7.503,Ford,Mustang,SILVER,21 
2036WPWD,02-01-2020,14:50:36,ANPR5.2,50.877 -7.534,Mercedes,Polo,RED,28 
7HFXEX7P,02-01-2020,14:51:24,ANPR5.2,50.77 -7.585,Ford,A3,BLUE,32 
PNYA4B2E,02-01-2020,14:54:12,ANPR5.2,51.431 -7.63,BMW,Polo,WHITE,30 
ZKTOAK10,02-01-2020,15:20:40,ANPR5.3,51.425 -7.551,Ford,A3,GREEN,65 
AMHZW1J7,02-01-2020,15:25:53,ANPR5.3,51.381 -7.618,Ford,321,SILVER,65 
9M2GJC57,02-01-2020,15:27:43,ANPR5.3,50.751 -7.555,Toyota,Camry,RED,60 
Z0VNYGLT,02-01-2020,15:36:30,ANPR5.3,50.848 -7.535,Audi,Polo,WHITE,35 
J42875X7,02-01-2020,15:37:35,ANPR5.3,51.189 -7.468,Ford,Camry,SILVER,44 
9PA5QNAL,02-01-2020,16:03:20,ANPR5.3,51.395 -7.488,BMW,Mustang,RED,62 
SUQUHX9T,02-01-2020,16:11:11,ANPR5.3,51.265 -7.469,Audi,Polo,BLACK,67 
JRECTZTO,02-01-2020,17:00:49,ANPR5.3,50.729 -7.432,Ford,C200,RED,50 
NMRCXT0P,02-01-2020,17:51:19,ANPR5.3,51.491 -7.589,Mercedes,Polo,RED,41 
IZDY4LCP,02-01-2020,18:12:50,ANPR5.3,50.956 -7.624,Ford,Mustang,WHITE,22 
0T6BE8IT,02-01-2020,18:31:10,ANPR5.3,51.094 -7.62,Mercedes,A3,SILVER,39 
O24TS359,02-01-2020,18:52:30,ANPR5.3,51.018 -7.53,Ford,321,BLUE,39 
BY5WB946,02-01-2020,19:15:20,ANPR5.3,50.864 -7.527,Volkswagen,321,SILVER,26 
Y5JBVSVC,02-01-2020,19:17:35,ANPR5.3,50.673 -7.558,Mercedes,C200,GREEN,53 
OBO5APWQ,02-01-2020,19:26:32,ANPR5.3,50.712 -7.411,Mercedes,C200,RED,54 
Z2LIVNC2,02-01-2020,19:34:47,ANPR5.3,50.672 -7.423,BMW,Polo,GREEN,49 
8T99KT4I,02-01-2020,19:41:48,ANPR5.3,50.69 -7.523,BMW,Mustang,RED,70 
KGAA09E5,02-01-2020,19:46:11,ANPR5.3,51.386 -7.586,Mercedes,C200,RED,37 
DYIBP626,02-01-2020,19:55:31,ANPR5.3,51.025 -7.495,Ford,A3,SILVER,28 
X3U9AKSM,02-01-2020,20:13:47,ANPR5.3,51.463 -7.669,Ford,Mustang,BLACK,55 
ED4KUSZV,02-01-2020,20:18:50,ANPR5.3,51.289 -7.573,Ford,Mustang,SILVER,57 
K96LBGF8,02-01-2020,20:19:44,ANPR5.3,50.696 -7.583,Mercedes,C200,WHITE,56 
5EWFE5UC,02-01-2020,20:20:50,ANPR5.3,51.337 -7.513,BMW,C200,RED,48 
PD1ELUZR,02-01-2020,20:29:50,ANPR5.3,51.197 -7.495,Volkswagen,C200,SILVER,34 
RX22SCQB,02-01-2020,20:41:20,ANPR5.3,51.363 -7.525,Ford,321,RED,45 
U0F3GHZS,02-01-2020,20:48:39,ANPR5.3,51.126 -7.524,Mercedes,C200,BLACK,43 
YYJ3EMKC,02-01-2020,20:54:20,ANPR5.3,51.418 -7.49,Toyota,Mustang,RED,66 
4WA0VJHS,02-01-2020,21:12:28,ANPR5.3,50.945 -7.434,BMW,Mustang,BLUE,22 
JHZZJMKJ,02-01-2020,21:13:40,ANPR5.3,51.559 -7.614,Ford,Polo,SILVER,70 
KQCKZL29,02-01-2020,21:22:04,ANPR5.3,51.115 -7.609,Ford,C200,RED,60 
111XL8X2,02-01-2020,21:22:26,ANPR5.3,50.901 -7.608,Audi,Polo,GREEN,35 
SIMXJP53,02-01-2020,21:27:07,ANPR5.3,50.695 -7.593,Mercedes,Polo,RED,29 
P6LGPEGR,02-01-2020,21:40:37,ANPR5.3,50.857 -7.474,Volkswagen,Mustang,WHITE,22 
ISHVB195,02-01-2020,21:43:17,ANPR5.3,50.8 -7.543,Audi,Camry,RED,23 
57Z5H2XD,02-01-2020,22:00:06,ANPR5.3,51.405 -7.604,Mercedes,Polo,RED,67 
XM8HRRDT,02-01-2020,22:09:06,ANPR5.3,50.942 -7.556,Volkswagen,A3,BLUE,24 
CZQLB8HX,02-01-2020,22:21:48,ANPR5.3,51.158 -7.637,BMW,Mustang,BLACK,23 
GMV9GKAA,02-01-2020,22:38:59,ANPR5.3,51.256 -7.651,Ford,C200,GREEN,63 
LHXITJ0W,02-01-2020,22:42:17,ANPR5.3,51.383 -7.604,Volkswagen,Camry,WHITE,47 
S8BXKRW1,02-01-2020,22:45:57,ANPR5.3,51.398 -7.602,Volkswagen,321,SILVER,20 
3MAW7LS6,02-01-2020,22:53:52,ANPR5.3,51.111 -7.557,Toyota,C200,RED,69 
TCRSOZRQ,02-01-2020,22:56:23,ANPR5.3,50.967 -7.569,Audi,321,SILVER,30 
AU3V9G0J,02-01-2020,23:09:39,ANPR5.3,50.775 -7.503,Toyota,Camry,BLUE,39 
YE46TWLO,02-01-2020,23:17:32,ANPR5.3,51.513 -7.574,Toyota,Camry,GREEN,58 
Z6OGL72Q,02-01-2020,23:22:44,ANPR5.3,51.427 -7.539,Mercedes,Camry,BLUE,28 
XBVN7N69,02-01-2020,23:26:21,ANPR5.3,51.548 -7.558,Toyota,A3,RED,21 
8MNPWJGW,02-01-2020,23:45:35,ANPR5.3,50.913 -7.423,Audi,C200,WHITE,42 
BCJFY61X,02-01-2020,00:29:45,ANPR5.1,51.318 -7.663,Volkswagen,321,SILVER,27 
0EH57DWY,02-01-2020,00:50:38,ANPR5.1,51.047 -7.563,BMW,A3,BLUE,61 
YTHJ4HTM,02-01-2020,00:51:04,ANPR5.1,51.401 -7.587,BMW,A3,RED,41 
P6M80VE1,02-01-2020,01:06:49,ANPR5.1,50.914 -7.413,Mercedes,Mustang,BLACK,66 
6DI9SJGT,02-01-2020,01:51:21,ANPR5.1,51.245 -7.619,BMW,Polo,BLUE,61 
EUQD0AGL,02-01-2020,01:55:55,ANPR5.1,51.332 -7.643,Volkswagen,321,BLUE,32 
8QDTHAZD,02-01-2020,02:02:27,ANPR5.1,51.427 -7.657,Mercedes,Camry,BLACK,55 
LD8C2OJD,02-01-2020,02:04:34,ANPR5.1,51.078 -7.485,Audi,321,WHITE,63 
P90LCFHF,02-01-2020,02:11:32,ANPR5.1,51.201 -7.655,Volkswagen,Polo,BLUE,46 
L4U3EFCW,02-01-2020,02:12:59,ANPR5.1,50.724 -7.507,BMW,Mustang,GREEN,67 
6OYTUFLJ,02-01-2020,02:32:17,ANPR5.1,51.325 -7.67,Volkswagen,C200,WHITE,42 
LGUE6PIP,02-01-2020,02:36:28,ANPR5.1,50.737 -7.432,Toyota,Polo,RED,68 
EOS4E4WJ,02-01-2020,02:39:38,ANPR5.1,51.072 -7.536,Audi,C200,GREEN,26 
OB64ZW6K,02-01-2020,02:41:51,ANPR5.1,51.05 -7.439,Volkswagen,Polo,WHITE,30 
9DCR35RV,02-01-2020,02:44:05,ANPR5.1,51.336 -7.489,Mercedes,Camry,BLUE,69 
VOO5N1NF,02-01-2020,02:44:55,ANPR5.1,50.837 -7.567,Ford,Camry,RED,50 
I9AMKU7C,02-01-2020,02:45:40,ANPR5.1,51.215 -7.563,Volkswagen,C200,WHITE,47 
Q9SQ8G26,02-01-2020,02:56:29,ANPR5.1,51.104 -7.571,BMW,C200,RED,46 
ILTRF9NX,02-01-2020,03:14:45,ANPR5.1,51.096 -7.512,Mercedes,Mustang,SILVER,45 
85IGH7D6,02-01-2020,03:24:30,ANPR5.1,50.86 -7.543,BMW,Polo,GREEN,57 
TSJYROPU,02-01-2020,03:28:37,ANPR5.1,51.504 -7.52,BMW,Mustang,SILVER,52 
FW45SFZU,02-01-2020,03:43:40,ANPR5.1,50.887 -7.538,Toyota,Polo,BLACK,41 
46XS5M8P,02-01-2020,03:44:28,ANPR5.1,50.996 -7.566,BMW,C200,BLACK,49 
PQTVO9I3,02-01-2020,03:49:47,ANPR5.1,50.776 -7.488,Mercedes,A3,GREEN,43 
QKB94MY2,02-01-2020,04:03:41,ANPR5.1,50.758 -7.514,Volkswagen,321,RED,58 
8V0NTYQL,02-01-2020,04:14:23,ANPR5.1,50.869 -7.581,Mercedes,Polo,BLACK,32 
LASG6Z52,02-01-2020,04:15:15,ANPR5.1,51.236 -7.455,Toyota,Mustang,BLUE,28 
BY8V53VH,02-01-2020,04:31:41,ANPR5.1,51.532 -7.486,Volkswagen,Camry,WHITE,44 
6MFMCEQP,02-01-2020,04:32:52,ANPR5.1,50.91 -7.577,BMW,A3,SILVER,41 
Q595FWKL,02-01-2020,04:41:13,ANPR5.1,50.967 -7.503,BMW,321,BLUE,69 
5U254OAI,02-01-2020,04:48:01,ANPR5.1,51.227 -7.489,Ford,A3,GREEN,50 
Y2DN0AEB,02-01-2020,04:49:04,ANPR5.1,50.802 -7.559,Ford,C200,WHITE,31 
A8TKTR9A,02-01-2020,04:54:31,ANPR5.1,50.874 -7.418,Toyota,Camry,BLACK,68 
B7SZGMSJ,02-01-2020,05:23:04,ANPR5.2,51.179 -7.452,Audi,Camry,GREEN,21 
4VM9S2CE,02-01-2020,05:59:16,ANPR5.2,51.203 -7.619,Volkswagen,Polo,RED,64 
9CFIMOH2,02-01-2020,06:03:06,ANPR5.2,51.537 -7.612,Mercedes,A3,BLACK,58 
9FNH5G8T,02-01-2020,06:18:28,ANPR5.2,51.398 -7.503,Audi,Mustang,RED,23 
5QVYT90T,02-01-2020,06:20:27,ANPR5.2,51.472 -7.68,Ford,Mustang,SILVER,41 
PSC0DHVD,02-01-2020,06:23:44,ANPR5.2,51.566 -7.509,Audi,A3,SILVER,39 
C5L4VAFB,02-01-2020,07:02:50,ANPR5.2,50.886 -7.612,Audi,321,GREEN,57 
3FFPZ96E,02-01-2020,07:05:53,ANPR5.2,50.928 -7.532,Volkswagen,C200,SILVER,43 
E2ATTEZS,02-01-2020,07:34:51,ANPR5.2,51.465 -7.637,Mercedes,Polo,SILVER,42 
E0HA7ERL,02-01-2020,07:49:44,ANPR5.2,51.013 -7.448,Toyota,Mustang,RED,43 
2VL7NEUO,02-01-2020,07:50:24,ANPR5.2,51.346 -7.487,Mercedes,Camry,BLUE,35 
00AVD7FR,02-01-2020,07:55:15,ANPR5.2,50.943 -7.61,Toyota,Camry,GREEN,21 
YX68ESUM,02-01-2020,07:58:22,ANPR5.2,51.041 -7.469,Toyota,Mustang,RED,29 
2AER26VL,02-01-2020,08:03:24,ANPR5.2,51.269 -7.533,Ford,Camry,SILVER,28 
TEAS34AK,02-01-2020,08:14:30,ANPR5.2,51.404 -7.661,BMW,Mustang,BLACK,42 
A9SDEGQ0,02-01-2020,08:35:42,ANPR5.2,51.046 -7.634,Audi,Polo,GREEN,27 
YH1A5MXP,02-01-2020,08:37:53,ANPR5.2,51.22 -7.564,Mercedes,Camry,BLUE,56 
X6Y1B8KX,02-01-2020,08:54:19,ANPR5.2,50.911 -7.487,BMW,Mustang,SILVER,54 
EN117YNM,02-01-2020,09:01:37,ANPR5.2,50.745 -7.531,Toyota,Camry,BLUE,40 
90P3PSPN,02-01-2020,09:02:04,ANPR5.2,51.012 -7.581,Toyota,Polo,BLUE,49 
976T59XL,02-01-2020,09:08:39,ANPR5.2,50.919 -7.603,Toyota,A3,RED,70 
C9VIZCLE,02-01-2020,09:15:57,ANPR5.2,51.162 -7.564,Toyota,A3,GREEN,52 
20E45X7F,02-01-2020,09:16:08,ANPR5.2,50.7 -7.469,Ford,321,GREEN,55 
D1YHOLCZ,02-01-2020,09:17:28,ANPR5.2,51.269 -7.527,Mercedes,Polo,RED,61 
332HHHDF,02-01-2020,09:21:49,ANPR5.2,51.115 -7.628,Mercedes,A3,BLACK,55 
29X4JF1W,02-01-2020,09:45:48,ANPR5.2,50.818 -7.546,Volkswagen,C200,WHITE,24 
DHICHDBU,02-01-2020,09:48:00,ANPR5.2,51.555 -7.535,Audi,321,WHITE,57 
PRSMFOEA,02-01-2020,10:11:43,ANPR5.2,51.015 -7.583,Audi,321,SILVER,21 
2MB5EQ91,02-01-2020,10:12:14,ANPR5.2,50.695 -7.595,Volkswagen,321,GREEN,49 
D62H402P,02-01-2020,10:12:26,ANPR5.2,51.551 -7.642,Ford,321,WHITE,45 
ZBTURTVS,02-01-2020,10:13:18,ANPR5.2,51.263 -7.507,BMW,C200,GREEN,23 
HQIJUCPW,02-01-2020,10:17:06,ANPR5.2,51.397 -7.591,Audi,Camry,SILVER,50 
VHV3CVD6,02-01-2020,10:27:41,ANPR5.2,51.323 -7.566,Ford,321,RED,31 
ZX25F4F4,02-01-2020,10:28:24,ANPR5.2,51.085 -7.443,BMW,Mustang,BLACK,32 
I4LN89Y6,02-01-2020,10:28:57,ANPR5.2,51.431 -7.665,Ford,Mustang,BLUE,35 
LIZWPOJO,02-01-2020,10:30:03,ANPR5.2,50.884 -7.461,Ford,Mustang,GREEN,42 
156QV4YA,02-01-2020,10:51:16,ANPR5.2,51.39 -7.506,Toyota,C200,GREEN,70 
3LBKCVAT,02-01-2020,11:04:42,ANPR5.2,51.484 -7.66,BMW,Camry,RED,42 
GTS5FI4X,02-01-2020,11:06:36,ANPR5.2,51.301 -7.482,Audi,C200,BLACK,50 
